Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,820809,-,-,-,34.12,-118.39,0,342,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Pressure,Wind Speed,Relative Humidity
2021,12,10,2,0,9.5,0,969,2.5,82.71000000000001
2021,12,10,3,0,8.8,0,970,2.6,86.04
2021,12,10,4,0,8.200000000000001,0,970,2.7,86.29
2021,12,10,5,0,7.7,0,971,2.8000000000000003,85.9
2021,12,10,6,0,7.4,0,971,3,85.99
2021,12,10,7,0,7.2,0,971,3,86.78
2021,12,10,8,0,7,0,971,3,87.47
2021,12,10,9,0,6.7,0,971,2.7,88.47
2021,12,10,10,0,6.300000000000001,0,971,2.4000000000000004,89.8
2021,12,10,11,0,6.2,0,971,2.2,89.74
2021,12,10,12,0,6.5,0,972,2.1,87.8
2021,12,10,13,0,6.2,0,973,2,89.36
2021,12,10,14,0,6.2,0,974,2,89.11
2021,12,10,15,0,7.2,9,975,2.2,84.76
2021,12,10,16,0,9.200000000000001,124,975,3.3000000000000003,75.33
2021,12,10,17,0,11.100000000000001,333,976,3.6,64.17
2021,12,10,18,0,13.100000000000001,396,976,3.2,51.870000000000005
2021,12,10,19,0,14.5,378,976,2.5,43.980000000000004
2021,12,10,20,0,15.3,317,975,1.8,39.4
2021,12,10,21,0,15.700000000000001,522,975,1.3,36.87
2021,12,10,22,0,15.600000000000001,417,975,0.9,36.21
2021,12,10,23,0,14.9,266,975,0.7000000000000001,37.230000000000004
2021,12,11,0,0,12.5,94,975,0.5,46.53
2021,12,11,1,0,10.3,0,976,0.8,53.46
2021,12,11,2,0,9.1,0,977,1.2000000000000002,57.36
2021,12,11,3,0,8.200000000000001,0,977,1.5,58.02
2021,12,11,4,0,7.7,0,978,1.7000000000000002,55.08
2021,12,11,5,0,7.2,0,978,1.9000000000000001,51.57
2021,12,11,6,0,6.7,0,978,2.1,49
2021,12,11,7,0,6.4,0,978,2.3000000000000003,47.08
2021,12,11,8,0,6.1000000000000005,0,978,2.6,46.410000000000004
2021,12,11,9,0,6,0,978,2.8000000000000003,46.04
2021,12,11,10,0,5.9,0,978,2.8000000000000003,46.42
2021,12,11,11,0,5.800000000000001,0,978,2.8000000000000003,47.28
2021,12,11,12,0,5.6000000000000005,0,978,2.7,48.6
2021,12,11,13,0,5.5,0,978,2.7,49.22
2021,12,11,14,0,5.4,0,979,2.8000000000000003,49.43
2021,12,11,15,0,6.7,17,979,3.2,45.28
2021,12,11,16,0,10,173,979,4.3,34.86
2021,12,11,17,0,12.9,346,979,3.5,26.27
2021,12,11,18,0,15.3,483,979,2.3000000000000003,20.88
2021,12,11,19,0,16.6,563,978,1.5,20.39
2021,12,11,20,0,17.2,582,977,1.2000000000000002,23.12
2021,12,11,21,0,17.5,535,976,1.3,23.25
2021,12,11,22,0,17.3,428,975,1.4000000000000001,24.23
2021,12,11,23,0,16.3,276,975,1.3,27.88
2021,12,12,0,0,13.600000000000001,99,975,1.2000000000000002,36.42
2021,12,12,1,0,12.100000000000001,0,975,1.4000000000000001,39.24
2021,12,12,2,0,11.100000000000001,0,975,1.5,44.2
2021,12,12,3,0,10.4,0,975,1.6,47.07
2021,12,12,4,0,9.9,0,975,1.5,47.79
2021,12,12,5,0,9.600000000000001,0,975,1.3,46.74
2021,12,12,6,0,9.3,0,975,1.2000000000000002,45.44
2021,12,12,7,0,9.3,0,975,1,43.86
2021,12,12,8,0,9.4,0,974,0.8,43.15
2021,12,12,9,0,9.3,0,974,0.7000000000000001,43.7
2021,12,12,10,0,9,0,974,0.7000000000000001,44.15
2021,12,12,11,0,8.700000000000001,0,973,0.7000000000000001,44.25
2021,12,12,12,0,8.5,0,973,0.8,43.93
2021,12,12,13,0,8.4,0,973,1,43.45
2021,12,12,14,0,8.200000000000001,0,973,1.1,43.54
2021,12,12,15,0,8.3,15,974,1.2000000000000002,44.72
2021,12,12,16,0,10.9,169,974,1.4000000000000001,41.17
2021,12,12,17,0,13.3,339,974,0.9,35.77
2021,12,12,18,0,15.4,479,973,1.6,31.5
2021,12,12,19,0,16.400000000000002,559,972,2.2,30.810000000000002
2021,12,12,20,0,16.8,574,972,2.7,31.76
2021,12,12,21,0,16.8,530,971,2.9000000000000004,33.12
2021,12,12,22,0,16.400000000000002,424,971,2.9000000000000004,35.12
2021,12,12,23,0,15.4,271,971,2.8000000000000003,39.37
2021,12,13,0,0,12.100000000000001,96,971,1.9000000000000001,54.38
2021,12,13,1,0,9.700000000000001,0,972,1.8,69.67
2021,12,13,2,0,9.200000000000001,0,972,1.7000000000000002,77.41
2021,12,13,3,0,9.1,0,973,1.4000000000000001,81.47
2021,12,13,4,0,9,0,973,1.1,83.81
2021,12,13,5,0,8.700000000000001,0,973,1,86.5
2021,12,13,6,0,8.3,0,973,1,90.64
2021,12,13,7,0,7.9,0,973,1.1,95.2
2021,12,13,8,0,7.6000000000000005,0,973,1.3,99.39
2021,12,13,9,0,7.7,0,973,1.3,99.88
2021,12,13,10,0,8.200000000000001,0,973,1.1,96.2
2021,12,13,11,0,8.6,0,973,0.9,92.74
2021,12,13,12,0,8.8,0,973,1,90.87
2021,12,13,13,0,8.8,0,973,1.1,90.60000000000001
2021,12,13,14,0,8.700000000000001,0,974,1.4000000000000001,90.92
2021,12,13,15,0,9,5,974,1.6,88.71000000000001
2021,12,13,16,0,10.4,161,975,2.4000000000000004,79.66
2021,12,13,17,0,11.200000000000001,177,975,2.9000000000000004,72.56
2021,12,13,18,0,12,156,975,3.3000000000000003,66.65
2021,12,13,19,0,12.700000000000001,103,974,3.6,63.04
2021,12,13,20,0,12.9,176,974,3.8000000000000003,63.47
2021,12,13,21,0,12.8,379,973,4,66.49
2021,12,13,22,0,12.4,132,973,4.2,71.65
2021,12,13,23,0,11.8,26,973,4.2,78.19
2021,12,14,0,0,11.200000000000001,18,973,3.8000000000000003,84.85000000000001
2021,12,14,1,0,11,0,973,3.7,88.83
2021,12,14,2,0,11,0,973,4,90.74
2021,12,14,3,0,11,0,973,4,92.25
2021,12,14,4,0,11,0,973,4.4,93.52
2021,12,14,5,0,11.100000000000001,0,973,4.7,94.18
2021,12,14,6,0,11.200000000000001,0,972,5,94.79
2021,12,14,7,0,11.4,0,971,5.5,95.02
2021,12,14,8,0,11.600000000000001,0,970,5.9,95.03
2021,12,14,9,0,11.700000000000001,0,970,6.5,95.35000000000001
2021,12,14,10,0,11.8,0,969,7.1000000000000005,95.83
2021,12,14,11,0,12,0,969,7.2,96.4
2021,12,14,12,0,12.3,0,968,7.4,96.14
2021,12,14,13,0,12.5,0,968,7.4,96.78
2021,12,14,14,0,12.600000000000001,0,968,7.1000000000000005,97.06
2021,12,14,15,0,12.600000000000001,2,968,6.7,96.60000000000001
2021,12,14,16,0,12.700000000000001,115,968,6.800000000000001,95.4
2021,12,14,17,0,12.600000000000001,182,968,7.300000000000001,92.34
2021,12,14,18,0,12.3,40,968,7.9,87.85000000000001
2021,12,14,19,0,11.600000000000001,46,967,8.200000000000001,84.29
2021,12,14,20,0,11,13,967,8.3,79.41
2021,12,14,21,0,10.200000000000001,50,967,7.9,75.71000000000001
2021,12,14,22,0,9.8,45,968,7.4,72.37
2021,12,14,23,0,9.3,10,968,6.9,71.12
2021,12,15,0,0,8.3,93,969,5.9,74.32000000000001
2021,12,15,1,0,7.5,0,970,5.1000000000000005,78.36
2021,12,15,2,0,6.9,0,971,4.5,81.26
2021,12,15,3,0,6.4,0,972,3.9000000000000004,82.31
2021,12,15,4,0,5.6000000000000005,0,973,3.3000000000000003,83.99
2021,12,15,5,0,5,0,974,2.9000000000000004,84.24
2021,12,15,6,0,4.5,0,974,2.6,84.53
2021,12,15,7,0,4.4,0,975,2.4000000000000004,83.72
2021,12,15,8,0,4.4,0,976,2.3000000000000003,82.86
2021,12,15,9,0,4.3,0,976,2.2,82.64
2021,12,15,10,0,4.4,0,976,2.1,81.65
2021,12,15,11,0,4.4,0,977,2.1,81.49
2021,12,15,12,0,4.2,0,977,2.1,82.32000000000001
2021,12,15,13,0,4.1000000000000005,0,978,1.9000000000000001,82.38
2021,12,15,14,0,4,0,978,1.7000000000000002,81.96000000000001
2021,12,15,15,0,4.6000000000000005,0,979,1.6,80.39
2021,12,15,16,0,6.9,161,979,2.3000000000000003,70.71000000000001
2021,12,15,17,0,8.700000000000001,329,980,2.2,58.42
2021,12,15,18,0,10.4,463,980,1.7000000000000002,46.050000000000004
2021,12,15,19,0,11.600000000000001,545,979,1.1,38.33
2021,12,15,20,0,12.3,569,978,1.4000000000000001,35.4
2021,12,15,21,0,12.5,531,978,1.9000000000000001,35.5
2021,12,15,22,0,12.3,288,978,2.1,36.68
2021,12,15,23,0,11.700000000000001,223,978,2,40.25
2021,12,16,0,0,9.9,101,978,1.6,53.72
2021,12,16,1,0,8.9,0,978,1.6,56.44
2021,12,16,2,0,8.5,0,978,1.5,58.64
2021,12,16,3,0,8.3,0,978,1.4000000000000001,59.47
2021,12,16,4,0,8.1,0,979,1.2000000000000002,61.13
2021,12,16,5,0,7.7,0,978,1.1,64.17
2021,12,16,6,0,7.5,0,978,1,66.57000000000001
2021,12,16,7,0,7.2,0,978,1,69.48
2021,12,16,8,0,7.1000000000000005,0,978,1,71.08
2021,12,16,9,0,7.1000000000000005,0,977,0.9,71.60000000000001
2021,12,16,10,0,6.9,0,977,0.9,72.8
2021,12,16,11,0,6.800000000000001,0,977,0.9,73.23
2021,12,16,12,0,6.6000000000000005,0,977,0.9,73.88
2021,12,16,13,0,6.6000000000000005,0,977,0.9,73.35000000000001
2021,12,16,14,0,6.6000000000000005,0,977,0.8,73.10000000000001
2021,12,16,15,0,6.9,0,977,0.7000000000000001,72.36
2021,12,16,16,0,8.4,157,977,0.7000000000000001,68.32000000000001
2021,12,16,17,0,10,242,977,0.9,64.8
2021,12,16,18,0,11.200000000000001,358,977,1.9000000000000001,66.02
2021,12,16,19,0,11.8,327,976,2.6,69.68
2021,12,16,20,0,11.9,372,975,3,74.35000000000001
2021,12,16,21,0,11.700000000000001,316,975,3,79.74
2021,12,16,22,0,11.4,61,974,2.8000000000000003,84.9
2021,12,16,23,0,11.100000000000001,46,974,2.3000000000000003,89.41
2021,12,17,0,0,10.5,33,974,1.7000000000000002,94.62
2021,12,17,1,0,10.200000000000001,0,974,1.3,97.29
2021,12,17,2,0,10.200000000000001,0,974,1.1,97.84
2021,12,17,3,0,10.100000000000001,0,974,0.8,98.49000000000001
2021,12,17,4,0,10,0,974,0.6000000000000001,98.42
2021,12,17,5,0,9.600000000000001,0,975,0.7000000000000001,99.45
2021,12,17,6,0,9,0,975,1.2000000000000002,100
2021,12,17,7,0,8.5,0,975,1.6,100
2021,12,17,8,0,8,0,974,2.1,99.54
2021,12,17,9,0,7.4,0,974,2.2,98.26
2021,12,17,10,0,6.9,0,975,2.3000000000000003,96.60000000000001
2021,12,17,11,0,6.7,0,975,2.4000000000000004,93.98
2021,12,17,12,0,6.5,0,975,2.5,92
2021,12,17,13,0,6.300000000000001,0,975,2.6,90.69
2021,12,17,14,0,6,0,976,2.8000000000000003,90.03
2021,12,17,15,0,6.4,0,977,3.1,87.65
2021,12,17,16,0,8.6,166,977,4.1000000000000005,79.21000000000001
2021,12,17,17,0,11.200000000000001,341,978,4.1000000000000005,66.51
2021,12,17,18,0,14.4,480,978,4.1000000000000005,43.4
2021,12,17,19,0,16.2,570,977,3.3000000000000003,34.75
2021,12,17,20,0,17.2,591,977,2.7,30.2
2021,12,17,21,0,17.7,547,976,2.3000000000000003,28.060000000000002
2021,12,17,22,0,17.5,442,976,2.1,29.080000000000002
2021,12,17,23,0,16.3,287,976,1.7000000000000002,36.660000000000004
2021,12,18,0,0,12.4,106,976,1.3,53.870000000000005
2021,12,18,1,0,10.200000000000001,0,977,1.6,59.26
2021,12,18,2,0,9.200000000000001,0,977,2,60.58
2021,12,18,3,0,8.4,0,978,2.3000000000000003,60.01
2021,12,18,4,0,7.7,0,978,2.5,59.93
2021,12,18,5,0,7.2,0,978,2.7,59.88
2021,12,18,6,0,6.800000000000001,0,978,2.9000000000000004,59.51
2021,12,18,7,0,6.6000000000000005,0,978,3.2,58.230000000000004
2021,12,18,8,0,6.4,0,978,3.4000000000000004,57.15
2021,12,18,9,0,6.2,0,978,3.6,56.2
2021,12,18,10,0,6.2,0,978,3.8000000000000003,54.68
2021,12,18,11,0,6.1000000000000005,0,978,3.9000000000000004,54.01
2021,12,18,12,0,6,0,978,4,53.71
2021,12,18,13,0,5.9,0,978,3.9000000000000004,53.59
2021,12,18,14,0,5.7,0,979,3.8000000000000003,54
2021,12,18,15,0,6.6000000000000005,0,979,4.1000000000000005,51.88
2021,12,18,16,0,9.8,167,979,4.7,43.13
2021,12,18,17,0,12.700000000000001,345,979,4.2,35.29
2021,12,18,18,0,15.600000000000001,483,979,3.3000000000000003,28.86
2021,12,18,19,0,17.5,568,978,1.9000000000000001,24.330000000000002
2021,12,18,20,0,18.6,590,977,0.8,21.94
2021,12,18,21,0,18.900000000000002,547,977,0.9,22.1
2021,12,18,22,0,18.6,438,976,1.1,23.86
2021,12,18,23,0,17.1,285,976,1.1,34.33
2021,12,19,0,0,13.4,106,976,1.2000000000000002,48.230000000000004
2021,12,19,1,0,10.8,0,976,1.3,55.78
2021,12,19,2,0,9.600000000000001,0,976,1.5,59.56
2021,12,19,3,0,9,0,976,1.9000000000000001,59.68
2021,12,19,4,0,8.5,0,976,2.1,58.800000000000004
2021,12,19,5,0,8.1,0,976,2.4000000000000004,57.34
2021,12,19,6,0,7.9,0,976,2.5,55.53
2021,12,19,7,0,7.6000000000000005,0,976,2.4000000000000004,55.07
2021,12,19,8,0,7.5,0,975,2.2,54.86
2021,12,19,9,0,7.4,0,975,2.1,54.800000000000004
2021,12,19,10,0,7.2,0,975,2.1,54.69
2021,12,19,11,0,7,0,975,2,54.52
2021,12,19,12,0,6.9,0,975,2,54.26
2021,12,19,13,0,6.800000000000001,0,975,1.9000000000000001,54.65
2021,12,19,14,0,6.800000000000001,0,976,1.9000000000000001,55.300000000000004
2021,12,19,15,0,7.6000000000000005,0,976,1.9000000000000001,55.14
2021,12,19,16,0,11.100000000000001,156,976,2.4000000000000004,47.13
2021,12,19,17,0,13.600000000000001,328,977,2.6,44.230000000000004
2021,12,19,18,0,15.8,470,977,2.4000000000000004,42.37
2021,12,19,19,0,17.3,555,976,2.3000000000000003,39.050000000000004
2021,12,19,20,0,18.1,578,975,2.4000000000000004,36.92
2021,12,19,21,0,18.1,536,974,2.5,37.51
2021,12,19,22,0,17.400000000000002,434,974,2.5,40.34
2021,12,19,23,0,16,283,975,2.2,48.02
2021,12,20,0,0,12.700000000000001,106,975,1.4000000000000001,65.15
2021,12,20,1,0,11.200000000000001,0,975,1.1,72.9
2021,12,20,2,0,11.100000000000001,0,976,0.5,74.79
2021,12,20,3,0,10.5,0,976,0.7000000000000001,76.45
2021,12,20,4,0,10.100000000000001,0,976,0.9,75.8
2021,12,20,5,0,9.700000000000001,0,977,1,75.04
2021,12,20,6,0,9.600000000000001,0,977,0.9,72.69
2021,12,20,7,0,9.5,0,977,0.7000000000000001,70.37
2021,12,20,8,0,9.200000000000001,0,977,0.7000000000000001,69
2021,12,20,9,0,8.8,0,977,0.8,67.78
2021,12,20,10,0,7.9,0,977,1.1,68.07000000000001
2021,12,20,11,0,7.1000000000000005,0,976,1.4000000000000001,66.55
2021,12,20,12,0,6.5,0,976,1.5,63.78
2021,12,20,13,0,6.1000000000000005,0,977,1.6,61.79
2021,12,20,14,0,6.2,0,977,1.7000000000000002,60.24
2021,12,20,15,0,6.800000000000001,0,977,1.8,59.410000000000004
2021,12,20,16,0,9.9,128,978,2.6,49.93
2021,12,20,17,0,12.5,335,978,2.6,44.84
2021,12,20,18,0,14.700000000000001,474,977,2.2,41.5
2021,12,20,19,0,16.400000000000002,561,977,1.8,37.65
2021,12,20,20,0,17.400000000000002,448,976,2,35.22
2021,12,20,21,0,17,438,976,2,36.92
2021,12,20,22,0,15.9,361,975,1.2000000000000002,47.02
2021,12,20,23,0,14.200000000000001,266,975,0.8,57.65
2021,12,21,0,0,13.3,65,975,0.7000000000000001,58.26
2021,12,21,1,0,12.700000000000001,0,975,1.2000000000000002,58.230000000000004
2021,12,21,2,0,11.700000000000001,0,976,1.4000000000000001,59.76
2021,12,21,3,0,11.3,0,976,1.2000000000000002,58.480000000000004
2021,12,21,4,0,11.3,0,976,1,55.85
2021,12,21,5,0,10.9,0,976,1,55.07
2021,12,21,6,0,10.3,0,976,1.1,54.56
2021,12,21,7,0,9.9,0,976,1.2000000000000002,53.74
2021,12,21,8,0,10.100000000000001,0,976,1.4000000000000001,50.96
2021,12,21,9,0,10.100000000000001,0,976,1.3,50.370000000000005
2021,12,21,10,0,10,0,976,1.3,51.45
2021,12,21,11,0,9.9,0,976,1.4000000000000001,51.92
2021,12,21,12,0,9.9,0,975,1.6,52.11
2021,12,21,13,0,9.8,0,976,1.7000000000000002,53.11
2021,12,21,14,0,9.600000000000001,0,976,1.6,53.46
2021,12,21,15,0,10.200000000000001,0,976,1.7000000000000002,52.32
2021,12,21,16,0,11.8,89,977,1.9000000000000001,49.480000000000004
2021,12,21,17,0,14.5,248,977,2.2,40.72
2021,12,21,18,0,16.8,389,977,1.8,38.06
2021,12,21,19,0,17.8,391,976,1.5,35.76
2021,12,21,20,0,18.7,452,975,1.5,33.660000000000004
2021,12,21,21,0,19.200000000000003,408,975,1.7000000000000002,32.71
2021,12,21,22,0,19,430,974,1.9000000000000001,33.85
2021,12,21,23,0,17.400000000000002,280,975,1.6,45.14
2021,12,22,0,0,14.5,79,975,1.4000000000000001,58.26
2021,12,22,1,0,13.200000000000001,0,976,1.4000000000000001,59.79
2021,12,22,2,0,12.9,0,976,1.1,60.47
2021,12,22,3,0,12.600000000000001,0,976,1,61.58
2021,12,22,4,0,12.3,0,977,0.9,62.29
2021,12,22,5,0,12,0,976,0.9,62.870000000000005
2021,12,22,6,0,11.9,0,976,0.8,62.2
2021,12,22,7,0,11.8,0,976,0.8,61.43
2021,12,22,8,0,11.700000000000001,0,975,0.8,60.77
2021,12,22,9,0,11.700000000000001,0,975,0.8,60.35
2021,12,22,10,0,11.700000000000001,0,975,0.8,60.19
2021,12,22,11,0,11.600000000000001,0,975,0.9,59.86
2021,12,22,12,0,11.600000000000001,0,975,0.9,58.660000000000004
2021,12,22,13,0,11.5,0,975,0.9,58.1
2021,12,22,14,0,11.4,0,975,1,57.58
2021,12,22,15,0,11.700000000000001,0,975,0.9,57.230000000000004
2021,12,22,16,0,13.600000000000001,102,976,0.9,54.85
2021,12,22,17,0,15.3,224,976,0.8,46.68
2021,12,22,18,0,16.8,366,975,0.4,41.84
2021,12,22,19,0,18.2,200,974,0.9,36.1
2021,12,22,20,0,18.7,199,973,1.6,35.910000000000004
2021,12,22,21,0,18.400000000000002,11,972,2.1,38.74
2021,12,22,22,0,17.3,84,972,2.3000000000000003,44.84
2021,12,22,23,0,15.600000000000001,24,973,1.9000000000000001,55.86
2021,12,23,0,0,14,20,973,1.3,68.5
2021,12,23,1,0,13.200000000000001,0,973,1,73.3
2021,12,23,2,0,12.9,0,972,1.1,73.96000000000001
2021,12,23,3,0,12.600000000000001,0,972,1.2000000000000002,74.81
2021,12,23,4,0,12.600000000000001,0,972,1.1,75.79
2021,12,23,5,0,12.700000000000001,0,973,0.8,75.82000000000001
2021,12,23,6,0,12.700000000000001,0,973,0.4,76.43
2021,12,23,7,0,12.600000000000001,0,973,0.5,78.36
2021,12,23,8,0,12.4,0,972,0.5,79.92
2021,12,23,9,0,12.200000000000001,0,972,0.4,80.31
2021,12,23,10,0,11.600000000000001,0,972,0.4,82.58
2021,12,23,11,0,11,0,972,0.8,85.06
2021,12,23,12,0,10.700000000000001,0,972,1.3,85.18
2021,12,23,13,0,10.600000000000001,0,972,1.5,85.64
2021,12,23,14,0,10.700000000000001,0,972,1.7000000000000002,86.63
2021,12,23,15,0,11,0,972,2.1,86.87
2021,12,23,16,0,11.200000000000001,52,972,2.9000000000000004,87.13
2021,12,23,17,0,11.4,143,973,3.4000000000000004,88.12
2021,12,23,18,0,11.700000000000001,165,972,3.8000000000000003,89.42
2021,12,23,19,0,12,39,971,4,91.21000000000001
2021,12,23,20,0,12.3,21,970,4.1000000000000005,92.75
2021,12,23,21,0,12.600000000000001,70,969,4.2,93.53
2021,12,23,22,0,12.700000000000001,55,968,4.3,94.72
2021,12,23,23,0,12.700000000000001,25,968,4.2,95.67
2021,12,24,0,0,12.5,13,968,3.9000000000000004,96.84
2021,12,24,1,0,12.4,0,968,3.6,97.35000000000001
2021,12,24,2,0,12.4,0,968,3.1,97.94
2021,12,24,3,0,12.5,0,968,3,97.96000000000001
2021,12,24,4,0,12.5,0,968,3,98.79
2021,12,24,5,0,12.600000000000001,0,968,3.5,98.44
2021,12,24,6,0,12.600000000000001,0,967,4,97.96000000000001
2021,12,24,7,0,12.5,0,967,4.3,97.94
2021,12,24,8,0,12.5,0,966,4.3,97.60000000000001
2021,12,24,9,0,12.5,0,966,3.8000000000000003,97.96000000000001
2021,12,24,10,0,12.3,0,965,3.4000000000000004,98.25
2021,12,24,11,0,11.8,0,965,3.2,98.4
2021,12,24,12,0,11.100000000000001,0,965,2.9000000000000004,99.05
2021,12,24,13,0,10.700000000000001,0,965,2.7,98.73
2021,12,24,14,0,10.600000000000001,0,966,2.4000000000000004,98.94
2021,12,24,15,0,11.200000000000001,0,966,2.8000000000000003,97.73
2021,12,24,16,0,11.9,69,966,4.2,93.54
2021,12,24,17,0,12.200000000000001,305,967,5.1000000000000005,87.11
2021,12,24,18,0,12.5,127,967,5,82.46000000000001
2021,12,24,19,0,12.9,305,967,4.7,78.24
2021,12,24,20,0,13.4,559,967,4.4,74.44
2021,12,24,21,0,13.600000000000001,521,967,4,72.72
2021,12,24,22,0,13.5,304,967,3.5,73.31
2021,12,24,23,0,12.9,277,967,3.2,77.16
2021,12,25,0,0,11.5,105,968,2.4000000000000004,88.12
2021,12,25,1,0,10.700000000000001,0,969,2.2,94.7
2021,12,25,2,0,10.4,0,970,2.1,97.38
2021,12,25,3,0,10.200000000000001,0,970,1.8,97.83
2021,12,25,4,0,10.100000000000001,0,971,1.6,97.27
2021,12,25,5,0,10,0,971,1.4000000000000001,96.01
2021,12,25,6,0,10,0,971,1.4000000000000001,94.77
2021,12,25,7,0,9.9,0,971,1.3,94.41
2021,12,25,8,0,9.9,0,971,1.2000000000000002,93.71000000000001
2021,12,25,9,0,9.9,0,971,1.3,93.11
2021,12,25,10,0,9.8,0,971,1.5,93.21000000000001
2021,12,25,11,0,9.8,0,971,1.8,92.89
2021,12,25,12,0,9.700000000000001,0,971,1.9000000000000001,93.34
2021,12,25,13,0,9.700000000000001,0,971,1.9000000000000001,92.86
2021,12,25,14,0,9.5,0,971,2,92.96000000000001
2021,12,25,15,0,9.600000000000001,0,971,2.4000000000000004,91.86
2021,12,25,16,0,10,139,972,2.9000000000000004,88.22
2021,12,25,17,0,10.4,73,972,3.1,83.91
2021,12,25,18,0,11,20,973,3.2,78.31
2021,12,25,19,0,11.5,129,972,3.4000000000000004,72.83
2021,12,25,20,0,11.600000000000001,104,971,3.6,70.73
2021,12,25,21,0,11.3,193,970,3.7,71.65
2021,12,25,22,0,10.700000000000001,159,970,3.8000000000000003,74.64
2021,12,25,23,0,9.9,191,970,3.9000000000000004,79.38
2021,12,26,0,0,8.9,25,970,3.3000000000000003,86.23
2021,12,26,1,0,8.4,0,970,3.1,90.2
2021,12,26,2,0,8.3,0,970,3.1,91.18
2021,12,26,3,0,8.3,0,970,3.5,92.06
2021,12,26,4,0,8.3,0,970,4,93.46000000000001
2021,12,26,5,0,8.6,0,970,4.5,94.01
2021,12,26,6,0,9.200000000000001,0,970,4.9,94.07000000000001
2021,12,26,7,0,9.8,0,970,5.4,93.84
2021,12,26,8,0,10.100000000000001,0,970,5.300000000000001,94.13
2021,12,26,9,0,10.100000000000001,0,970,5.4,92.31
2021,12,26,10,0,9.200000000000001,0,970,5.2,90.44
2021,12,26,11,0,8,0,971,4.3,89.73
2021,12,26,12,0,6.7,0,971,3.4000000000000004,90.54
2021,12,26,13,0,6,0,972,3,90.33
2021,12,26,14,0,5.6000000000000005,0,973,2.7,89.91
2021,12,26,15,0,6.300000000000001,0,973,2.4000000000000004,87.07000000000001
2021,12,26,16,0,8.1,149,974,2.9000000000000004,78.65
2021,12,26,17,0,9.3,324,975,2.9000000000000004,69.94
2021,12,26,18,0,10.8,467,975,3.1,58.45
2021,12,26,19,0,12,557,974,3.3000000000000003,49.99
2021,12,26,20,0,12.8,584,973,3.4000000000000004,45.230000000000004
2021,12,26,21,0,13,77,973,3.4000000000000004,44.02
2021,12,26,22,0,12.8,266,973,3.4000000000000004,45.26
2021,12,26,23,0,12,293,972,3.1,49.75
2021,12,27,0,0,9.5,115,973,2.3000000000000003,68.87
2021,12,27,1,0,7.7,0,973,2.2,79.26
2021,12,27,2,0,7.1000000000000005,0,974,2.2,85.43
2021,12,27,3,0,6.7,0,974,2.1,89.42
2021,12,27,4,0,6.5,0,975,2.1,90.69
2021,12,27,5,0,6.4,0,975,2.1,90.17
2021,12,27,6,0,6.5,0,974,1.8,87.88
2021,12,27,7,0,6.5,0,974,1.6,86.41
2021,12,27,8,0,6.300000000000001,0,973,1.6,86.48
2021,12,27,9,0,6,0,973,1.6,87.65
2021,12,27,10,0,5.800000000000001,0,973,1.7000000000000002,88.27
2021,12,27,11,0,5.4,0,972,1.9000000000000001,90.5
2021,12,27,12,0,5.300000000000001,0,972,2,90.93
2021,12,27,13,0,5.4,0,972,2,89.8
2021,12,27,14,0,5.5,0,972,2,87.7
2021,12,27,15,0,6,0,972,1.8,85.67
2021,12,27,16,0,7.9,142,973,2.2,79.01
2021,12,27,17,0,9.200000000000001,311,973,2.9000000000000004,73.95
2021,12,27,18,0,10,445,973,3.5,72.71000000000001
2021,12,27,19,0,10.200000000000001,182,972,4.3,75.21000000000001
2021,12,27,20,0,10,169,971,4.9,79.22
2021,12,27,21,0,9.600000000000001,21,970,5.2,83.45
2021,12,27,22,0,9.4,52,969,5.4,86.89
2021,12,27,23,0,9.4,10,968,5.2,89.58
2021,12,28,0,0,9.3,16,968,4.6000000000000005,92.21000000000001
2021,12,28,1,0,9.1,0,968,4.3,94.33
2021,12,28,2,0,8.9,0,968,4.2,94.89
2021,12,28,3,0,8.5,0,968,3.8000000000000003,94.58
2021,12,28,4,0,7.800000000000001,0,968,3.4000000000000004,94.3
2021,12,28,5,0,7.2,0,968,3.3000000000000003,92.23
2021,12,28,6,0,6.6000000000000005,0,968,3.3000000000000003,90.92
2021,12,28,7,0,6,0,968,3.3000000000000003,90.53
